34.439907, 34.150276, 1.621056
32.610847, 34.116226, 1.591344
34.246193, 34.168648, 1.621050
34.464077, 34.230404, 1.645040
33.484249, 34.238594, 1.648030
34.145058, 34.280827, 1.662050
33.507687, 34.287933, 1.653242
34.273121, 34.334400, 1.667797
32.624371, 34.292767, 1.632569
32.780838, 34.260494, 1.604513
33.273125, 34.254871, 1.596090
32.748318, 34.221825, 1.567075
33.959499, 34.252937, 1.575766
33.099056, 34.237801, 1.562194
33.726036, 34.255714, 1.561066
33.489643, 34.260395, 1.558009
33.501598, 34.265381, 1.555819
33.200096, 34.254333, 1.547037
34.023849, 34.286652, 1.564611
33.096191, 34.269344, 1.554083
33.544682, 34.276100, 1.559983
34.573639, 34.336224, 1.583764
34.563133, 34.393360, 1.607050
34.347633, 34.436886, 1.619559
33.843864, 34.452187, 1.615884
34.031761, 34.476398, 1.617735
33.490578, 34.471172, 1.604941
34.095688, 34.497604, 1.620974
33.806633, 34.507832, 1.614400
33.792278, 34.516766, 1.619689
34.492535, 34.561775, 1.633186
34.038612, 34.581249, 1.641192
33.692417, 34.581718, 1.628808
34.021927, 34.599186, 1.638078
33.152878, 34.570465, 1.609824
33.444366, 34.557716, 1.594707
34.549370, 34.602993, 1.619089
33.909931, 34.613083, 1.614419
32.994762, 34.574806, 1.587968
34.400005, 34.611115, 1.601555
33.456032, 34.596653, 1.588300
33.995613, 34.610703, 1.588320
33.221844, 34.583694, 1.570769
34.376690, 34.617821, 1.582561
33.236050, 34.591015, 1.564950
34.481144, 34.630196, 1.589768
33.340893, 34.608391, 1.572653
33.582718, 34.599815, 1.559929
33.588467, 34.591572, 1.543522
34.549572, 34.633587, 1.563447
34.492760, 34.671089, 1.586079
33.178909, 34.638538, 1.559585
33.721943, 34.635296, 1.550548
33.834633, 34.637894, 1.548011
34.996403, 34.701019, 1.584748
33.175331, 34.666752, 1.562250
34.256405, 34.690029, 1.568703
34.959049, 34.748943, 1.593807
34.792248, 34.796799, 1.613192
34.006725, 34.801819, 1.616981
34.974709, 34.857197, 1.646970
33.196880, 34.817696, 1.622216
34.417629, 34.843266, 1.632762
34.728905, 34.883934, 1.643006
33.734241, 34.870895, 1.627129
34.067444, 34.875603, 1.629906
34.562416, 34.905891, 1.640207
34.529129, 34.933254, 1.655912
33.565193, 34.909283, 1.640791
34.201061, 34.919327, 1.644564
33.768398, 34.906265, 1.628814
34.154034, 34.913517, 1.620580
33.657337, 34.894314, 1.603901
34.583050, 34.924061, 1.621307
33.498825, 34.896107, 1.603672
33.497883, 34.869076, 1.587902
34.067642, 34.872746, 1.588919
33.749134, 34.859642, 1.581787
34.404362, 34.881248, 1.595338
33.391369, 34.849022, 1.564885
34.626518, 34.882206, 1.578530
35.205601, 34.944324, 1.611057
33.515167, 34.915768, 1.585928
34.253288, 34.926613, 1.589362
34.848495, 34.967937, 1.600544
34.361958, 34.982204, 1.609470
34.520741, 35.004288, 1.623721
35.301697, 35.066238, 1.648896
34.259075, 35.071243, 1.642560
35.227661, 35.126415, 1.666848
35.044521, 35.169945, 1.691703
34.771435, 35.197601, 1.704087
33.930305, 35.180080, 1.679439
34.077438, 35.170483, 1.661400
33.448608, 35.128120, 1.631050
34.893269, 35.162506, 1.641884
35.317619, 35.217571, 1.664626
33.624058, 35.182079, 1.643423
34.163601, 35.175915, 1.632174
34.213142, 35.172432, 1.629278
34.601696, 35.189182, 1.626826
33.868988, 35.166870, 1.612459
35.301090, 35.220116, 1.642446
35.480511, 35.280769, 1.673501
35.205433, 35.324646, 1.685786
35.438068, 35.378780, 1.707428
35.523716, 35.435184, 1.730468
35.422119, 35.484077, 1.754460
34.760071, 35.496510, 1.756461
33.788689, 35.457539, 1.723156
34.938362, 35.479660, 1.722896
34.223801, 35.463341, 1.703413
34.690826, 35.471760, 1.701963
34.968769, 35.494114, 1.701375
35.575203, 35.547138, 1.731368
33.686520, 35.499489, 1.694544
35.547012, 35.550529, 1.721014
35.059338, 35.574047, 1.721417
34.456192, 35.564880, 1.705084
34.108269, 35.537651, 1.685122
34.918018, 35.553585, 1.691832
35.551575, 35.601879, 1.710893
35.365841, 35.638435, 1.718930
35.475758, 35.679142, 1.735712
34.023251, 35.642426, 1.713345
33.854588, 35.598003, 1.674383
35.436405, 35.637516, 1.692045
34.677597, 35.635826, 1.685020
35.356247, 35.669525, 1.702597
34.381653, 35.650925, 1.679786
34.198277, 35.623161, 1.658571
34.448353, 35.609344, 1.648456
34.933678, 35.621338, 1.655573
33.873394, 35.577328, 1.615875
35.297535, 35.609028, 1.631895
34.271492, 35.585911, 1.613894
34.718002, 35.586857, 1.613389
35.817291, 35.645134, 1.644724
33.926762, 35.602383, 1.607418
35.309750, 35.633186, 1.624039
35.627495, 35.679321, 1.640482
33.951630, 35.635990, 1.605062
34.252728, 35.609695, 1.583634
34.171131, 35.579796, 1.553336
35.225594, 35.605793, 1.564352
35.460423, 35.642918, 1.575374
35.510956, 35.681225, 1.598305
34.029163, 35.640724, 1.570783
34.246464, 35.612968, 1.555396
34.634502, 35.606319, 1.540606
34.654217, 35.600697, 1.531570
34.499554, 35.586987, 1.514631
35.439060, 35.622700, 1.534969
34.136059, 35.588955, 1.506566
34.259895, 35.562626, 1.482566
35.935841, 35.624699, 1.522567
35.200150, 35.646030, 1.523250
35.511292, 35.682564, 1.536217
35.046700, 35.693272, 1.532251
35.561848, 35.730366, 1.554462
34.705208, 35.721333, 1.543803
34.136166, 35.682831, 1.522191
35.341045, 35.708672, 1.539219
35.040798, 35.717812, 1.535731
34.417885, 35.693832, 1.512376
35.451508, 35.724495, 1.526112
34.871296, 35.723549, 1.514683
34.704319, 35.713787, 1.510628
34.497910, 35.693581, 1.496730
35.876179, 35.746037, 1.526452
34.456188, 35.722317, 1.503289
34.785198, 35.716381, 1.492270
35.809490, 35.764091, 1.523163
35.189213, 35.777733, 1.529520
36.028915, 35.834717, 1.562114
35.148479, 35.843666, 1.566239
35.763329, 35.884323, 1.584943
34.910286, 35.878853, 1.577755
35.379974, 35.897911, 1.578932
34.591885, 35.874859, 1.556680
35.496384, 35.899601, 1.561172
34.709965, 35.882065, 1.538531
35.804459, 35.922077, 1.557272
34.458035, 35.890110, 1.527018
36.004665, 35.939739, 1.545060
34.780174, 35.923317, 1.523255
35.836235, 35.962391, 1.541188
35.777191, 35.996845, 1.555645
35.491863, 36.015079, 1.565536
36.101910, 36.064453, 1.589541
35.287464, 36.069420, 1.589239
35.794899, 36.100643, 1.605976
36.045036, 36.143822, 1.632144
35.635170, 36.164001, 1.639164
36.106266, 36.207851, 1.654128
34.642872, 36.173466, 1.627737
35.660450, 36.193306, 1.635619
35.330330, 36.195084, 1.632082
36.097118, 36.236687, 1.649708
35.067276, 36.222794, 1.632297
35.392578, 36.226151, 1.627349
35.802635, 36.250683, 1.639651
34.622818, 36.212616, 1.612568
36.054531, 36.250500, 1.626674
35.696232, 36.268089, 1.628468
34.755455, 36.235794, 1.609843
36.496830, 36.295452, 1.633975
35.094490, 36.279434, 1.613512
36.285538, 36.325867, 1.628786
34.966873, 36.301468, 1.604911
35.926716, 36.327885, 1.617222
34.934452, 36.301445, 1.598635
35.872581, 36.324791, 1.604683
35.932076, 36.350231, 1.614195
34.903145, 36.320763, 1.583831
34.891483, 36.291435, 1.559465
35.636795, 36.301838, 1.556014
36.284531, 36.345482, 1.575497
35.003944, 36.320503, 1.553951
35.074291, 36.299854, 1.532788
35.165501, 36.284542, 1.521746
36.323875, 36.330242, 1.548073
34.990101, 36.304661, 1.534097
34.784195, 36.269283, 1.515829
36.698029, 36.335152, 1.553875
36.187443, 36.371902, 1.567827
35.850815, 36.389492, 1.566752
36.671913, 36.449177, 1.600926
35.816677, 36.461948, 1.600590
36.093094, 36.488472, 1.607612
35.973335, 36.507530, 1.608312
35.355541, 36.493492, 1.599956
35.988693, 36.513020, 1.611359
36.149746, 36.540119, 1.617096
36.229134, 36.570095, 1.622846
35.912819, 36.582127, 1.616853
35.243786, 36.558540, 1.598834
35.216969, 36.534275, 1.580902
35.785061, 36.540466, 1.583028
35.609528, 36.537178, 1.576122
35.822231, 36.545052, 1.581132
35.147831, 36.517445, 1.566317
34.928867, 36.479408, 1.544703
35.376442, 36.466026, 1.531195
36.373730, 36.504974, 1.543381
35.385368, 36.490730, 1.532651
36.344112, 36.526966, 1.548935
35.817196, 36.534294, 1.551161
36.210983, 36.561913, 1.568116
35.125446, 36.531822, 1.547560
36.960979, 36.598530, 1.579838
35.574753, 36.590359, 1.573976
36.984955, 36.656044, 1.607319
36.118652, 36.674004, 1.612394
36.442883, 36.708004, 1.619814
36.873104, 36.763069, 1.650482
35.115150, 36.724335, 1.627564
35.498158, 36.706978, 1.617563
35.370678, 36.683495, 1.598122
36.289566, 36.708595, 1.601195
35.814137, 36.707645, 1.589604
35.531471, 36.691818, 1.580913
35.825840, 36.691818, 1.572959
35.871052, 36.693886, 1.561387
36.665611, 36.737129, 1.582052
35.796940, 36.733265, 1.570189
35.324760, 36.704628, 1.546053
37.091358, 36.769196, 1.585042
35.393410, 36.742710, 1.563406
36.279732, 36.763229, 1.565207
36.108192, 36.773838, 1.566396
35.241405, 36.738651, 1.540328
36.283768, 36.759056, 1.551069
36.347366, 36.781929, 1.556415
36.664165, 36.820419, 1.578538
36.418850, 36.844730, 1.593286
35.301865, 36.809692, 1.562173
35.596546, 36.791084, 1.547507
36.228992, 36.806030, 1.550399
36.064529, 36.811752, 1.552238
35.334095, 36.778973, 1.524427
35.361198, 36.748657, 1.507641
36.043159, 36.755096, 1.514386
35.748573, 36.745903, 1.504677
36.412567, 36.771530, 1.511312
35.992863, 36.774254, 1.515751
35.871140, 36.770523, 1.511175
36.404110, 36.794605, 1.516292
36.603832, 36.828156, 1.537455
36.409355, 36.850346, 1.547892
35.958405, 36.848167, 1.547272
36.286301, 36.863171, 1.553675
37.288528, 36.929855, 1.585796
36.867973, 36.972046, 1.605851
35.800446, 36.956905, 1.596429
36.832127, 36.996155, 1.617718
37.183968, 37.052231, 1.640776
36.153397, 37.052307, 1.637919
36.975880, 37.095188, 1.655348
36.963696, 37.135746, 1.675074
36.200275, 37.134918, 1.673541
36.149212, 37.131306, 1.662263
36.400826, 37.140652, 1.655351
36.406326, 37.149773, 1.660087
37.454796, 37.213123, 1.683230
36.392658, 37.218498, 1.682539
35.733891, 37.189026, 1.652165
36.733467, 37.212624, 1.665910
36.591805, 37.227917, 1.670389
36.539944, 37.239750, 1.667029
36.503941, 37.249100, 1.670004
37.466789, 37.308308, 1.699967
37.475395, 37.365730, 1.729010
36.795033, 37.385361, 1.729345
37.372154, 37.434193, 1.752099
35.659725, 37.391697, 1.722427
36.505283, 37.394722, 1.718362
37.403847, 37.444290, 1.733659
36.092255, 37.423317, 1.715611
37.610771, 37.482273, 1.746861
36.295856, 37.470310, 1.732726
36.600250, 37.474468, 1.728247
36.292385, 37.462276, 1.719581
36.632168, 37.468063, 1.710233
36.485153, 37.465569, 1.694204
36.796436, 37.479034, 1.689323
36.034180, 37.451920, 1.666276
36.137001, 37.431023, 1.653029
37.313412, 37.472134, 1.665959
37.360851, 37.513977, 1.681068
36.060757, 37.486118, 1.652694
37.598000, 37.539253, 1.675848
36.139511, 37.514050, 1.649557
36.752148, 37.521496, 1.648752
36.062023, 37.492470, 1.625746
36.998817, 37.513245, 1.632536
37.556347, 37.562328, 1.661599
37.547626, 37.609196, 1.687144
36.062782, 37.576752, 1.663412
37.832924, 37.637749, 1.692311
36.421906, 37.622673, 1.675630
36.577030, 37.616032, 1.665628
35.902588, 37.574203, 1.633394
36.945660, 37.588070, 1.630810
36.596062, 37.582981, 1.624063
36.821568, 37.589710, 1.621909
36.217087, 37.564476, 1.602963
36.082855, 37.533024, 1.581317
36.251415, 37.511353, 1.562382
37.388363, 37.549717, 1.583016
37.967926, 37.616932, 1.619807
37.411316, 37.652493, 1.629080
36.696243, 37.649170, 1.619738
36.053005, 37.612179, 1.592451
37.788738, 37.667103, 1.626188
37.926964, 37.727303, 1.660161
37.105286, 37.742378, 1.665040
37.226727, 37.763096, 1.669544
37.748024, 37.810181, 1.695792
36.723873, 37.802040, 1.688064
36.948898, 37.805737, 1.678629
37.440899, 37.834709, 1.687156
36.375008, 37.806702, 1.659603
37.902580, 37.859261, 1.686605
36.708763, 37.847416, 1.670571
37.259861, 37.864586, 1.676550
37.968117, 37.918030, 1.703885
36.460957, 37.890736, 1.683590
37.860123, 37.937393, 1.708288
37.623386, 37.969833, 1.715924
36.569889, 37.945778, 1.691176
37.999500, 37.996937, 1.710195
38.164345, 38.054626, 1.736194
36.763050, 38.036777, 1.712483
37.448616, 38.055042, 1.713681
36.276451, 38.011276, 1.686727
37.022362, 38.007858, 1.674245
37.523499, 38.030472, 1.679778
37.171108, 38.033657, 1.673754
37.923798, 38.075771, 1.687443
36.587017, 38.046329, 1.664249
36.396557, 38.007885, 1.641005
37.664837, 38.037006, 1.655695
36.999496, 38.030197, 1.644244
37.121475, 38.029892, 1.643661
36.893818, 38.017582, 1.628254
37.863235, 38.056202, 1.649068
37.026543, 38.049572, 1.634695
37.749546, 38.080673, 1.644621
37.539944, 38.099548, 1.651747
36.846512, 38.081356, 1.632563
37.135677, 38.078671, 1.622567
37.043747, 38.071171, 1.619066
36.746246, 38.048256, 1.595172
37.535252, 38.067242, 1.607902
37.514729, 38.084373, 1.608673
37.243706, 38.086498, 1.602348
38.037403, 38.129898, 1.627945
38.098801, 38.174957, 1.653257
37.733501, 38.199284, 1.664750
36.929783, 38.180534, 1.640469
38.151642, 38.225883, 1.653122
36.730637, 38.195171, 1.633100
38.000595, 38.231693, 1.643329
38.117775, 38.272823, 1.663214
36.798344, 38.243511, 1.645872
38.446934, 38.301250, 1.672825
37.893162, 38.327866, 1.684495
37.623192, 38.339199, 1.678607
36.705540, 38.301998, 1.655519
38.279453, 38.348186, 1.673996
38.220711, 38.389496, 1.694617
37.041553, 38.367565, 1.672472
37.311699, 38.360382, 1.667825
38.145016, 38.396770, 1.674799
37.180630, 38.381081, 1.651038
38.462517, 38.432678, 1.680260
38.627811, 38.491066, 1.714131
37.240456, 38.474747, 1.693074
38.373333, 38.517994, 1.716912
36.838943, 38.479321, 1.678955
36.962517, 38.448250, 1.660291
37.715694, 38.457443, 1.654049
37.356560, 38.447384, 1.648050
38.045090, 38.473572, 1.658185
37.017334, 38.444969, 1.634208
36.772369, 38.404289, 1.596927
38.307701, 38.445023, 1.618784
37.926159, 38.464344, 1.629294
37.354271, 38.453037, 1.618447
37.034599, 38.425266, 1.594837
37.485970, 38.421967, 1.593856
38.177174, 38.454849, 1.609677
36.970268, 38.423290, 1.577882
36.992188, 38.393627, 1.548458
36.995861, 38.365032, 1.531571
38.705276, 38.426731, 1.567137
37.277004, 38.411564, 1.553709
36.944061, 38.379398, 1.529115
37.859859, 38.396011, 1.531067
38.765667, 38.459141, 1.561246
37.353691, 38.446011, 1.541405
38.125237, 38.473503, 1.559839
37.331955, 38.458611, 1.550338
37.230793, 38.438873, 1.533595
38.042572, 38.462143, 1.545643
37.111130, 38.435753, 1.519116
37.622513, 38.436726, 1.511037
37.472321, 38.429649, 1.503699
38.505932, 38.476742, 1.529359
37.706383, 38.480228, 1.521433
38.035637, 38.500626, 1.531817
37.170177, 38.474953, 1.508450
38.512634, 38.520210, 1.536148
37.596210, 38.515995, 1.532576
38.723385, 38.570778, 1.563894
38.839687, 38.629700, 1.599353
37.459911, 38.614384, 1.584202
37.268467, 38.589462, 1.565117
38.516323, 38.630512, 1.587382
38.948090, 38.692600, 1.621298
38.204655, 38.713631, 1.634403
37.497437, 38.696808, 1.612084
38.727520, 38.744576, 1.634560
37.769947, 38.740444, 1.624391
38.754265, 38.787632, 1.642840
38.025249, 38.794872, 1.642790
37.147991, 38.755871, 1.612756
37.332542, 38.727646, 1.586260
38.509663, 38.761707, 1.602348
37.203121, 38.726170, 1.575223
38.430626, 38.755749, 1.580894
38.420124, 38.783417, 1.586622
38.087734, 38.792461, 1.582980
37.732399, 38.782490, 1.576460
39.207855, 38.849915, 1.615025
38.152950, 38.859737, 1.613837
37.699711, 38.845318, 1.596831
38.169678, 38.855846, 1.603999
37.520142, 38.831944, 1.579753
38.530685, 38.861347, 1.584858
38.255955, 38.875198, 1.593673
37.874306, 38.868553, 1.584158
38.531364, 38.896328, 1.596611
37.814575, 38.885582, 1.587637
38.855602, 38.929527, 1.611215
38.964073, 38.977486, 1.634885
37.720505, 38.958649, 1.618385
37.806767, 38.944790, 1.602090
37.672791, 38.924221, 1.584299
38.982296, 38.972694, 1.612354
38.759659, 39.007782, 1.630320
38.803154, 39.043678, 1.638751
39.265636, 39.102257, 1.671535
39.336597, 39.162437, 1.706221
39.332458, 39.220131, 1.730947
37.450188, 39.177227, 1.698464
38.783218, 39.205303, 1.710288
39.322361, 39.260410, 1.737981
38.831345, 39.287800, 1.750400
38.625610, 39.303310, 1.751694
38.394630, 39.305996, 1.746315
39.183174, 39.349522, 1.761225
39.153881, 39.389790, 1.782475
38.073372, 39.371925, 1.755754
38.649105, 39.384499, 1.760668
37.797318, 39.352028, 1.736602
38.250919, 39.344139, 1.718664
37.898129, 39.317841, 1.698453
37.573303, 39.275406, 1.671379
38.272335, 39.270756, 1.654665
39.042011, 39.306202, 1.670707
38.404175, 39.306931, 1.665490
38.927013, 39.334793, 1.677161
38.989815, 39.364815, 1.689803
38.683468, 39.377640, 1.693351
39.235302, 39.418568, 1.702591
38.965107, 39.443581, 1.707388
38.923233, 39.465267, 1.712526
39.108418, 39.495552, 1.716239
38.615662, 39.498753, 1.713365
37.692276, 39.453407, 1.677346
38.776287, 39.466080, 1.679627
38.593452, 39.468529, 1.670585
39.009750, 39.492397, 1.678184
39.429146, 39.537235, 1.704675
38.562519, 39.535091, 1.694457
38.464603, 39.527607, 1.677749
39.726387, 39.586113, 1.711896
38.093227, 39.557091, 1.684410
38.519974, 39.551090, 1.670608
39.671627, 39.605274, 1.700088
39.164795, 39.630901, 1.705897
39.453758, 39.670509, 1.724031
38.005726, 39.632881, 1.693173
38.304634, 39.611946, 1.672359
39.509701, 39.654530, 1.693951
38.194370, 39.626770, 1.671909
39.070103, 39.645523, 1.673952
38.060406, 39.610695, 1.649946
38.024578, 39.574982, 1.615513
38.401936, 39.559963, 1.600681
38.970711, 39.574989, 1.601801
38.533791, 39.566463, 1.590495
39.208157, 39.593292, 1.600795
38.333302, 39.573414, 1.590351
38.293716, 39.552185, 1.577389
38.343410, 39.534138, 1.555865
39.471661, 39.575531, 1.582079
38.346542, 39.556564, 1.560089
39.129345, 39.578941, 1.569023
38.838776, 39.585228, 1.568604
39.358086, 39.618259, 1.581097
39.605030, 39.662888, 1.604815
38.470970, 39.646492, 1.583280
39.128040, 39.664791, 1.591315
39.744987, 39.714478, 1.610076
39.642643, 39.756847, 1.630417
38.926517, 39.760235, 1.631697
39.912792, 39.815006, 1.663548
39.273453, 39.834415, 1.673421
38.302807, 39.802254, 1.643203
38.661022, 39.789722, 1.632025
39.405685, 39.816483, 1.648053
38.793388, 39.810150, 1.632498
39.930073, 39.863060, 1.650843
38.693401, 39.849258, 1.638468
38.821774, 39.842396, 1.620994
40.031998, 39.898785, 1.653149
38.679672, 39.882500, 1.641700
38.262238, 39.844799, 1.608341
39.138512, 39.853870, 1.601666
39.447693, 39.878563, 1.613531
38.802921, 39.868668, 1.608078
39.007591, 39.869789, 1.606793
38.528889, 39.845863, 1.594219
38.951809, 39.844860, 1.591366
39.808216, 39.888481, 1.609076
39.407917, 39.909466, 1.616311
39.645515, 39.941864, 1.622923
38.836124, 39.930550, 1.608583
39.964035, 39.978344, 1.629649
40.154438, 40.034264, 1.660789
39.361015, 40.046558, 1.655533
38.962612, 40.037270, 1.638944
38.409397, 39.999187, 1.611973
39.538403, 40.021267, 1.618507
38.892075, 40.008682, 1.608921
39.959064, 40.052139, 1.627251
38.960308, 40.041759, 1.619247
39.980709, 40.084942, 1.639059
38.787701, 40.064175, 1.625308
39.830894, 40.098419, 1.631842
40.025349, 40.141361, 1.653601
39.259819, 40.142651, 1.647485
38.860111, 40.122776, 1.626055
38.636448, 40.091789, 1.608085
38.985470, 40.080143, 1.602172
38.939953, 40.066395, 1.583715
40.277317, 40.122749, 1.610142
39.657173, 40.144432, 1.610093
40.367413, 40.202244, 1.642464
39.444626, 40.209751, 1.644439
39.361671, 40.212574, 1.642709
40.104481, 40.253906, 1.656914
39.490345, 40.261433, 1.652953
38.901180, 40.237659, 1.629421
40.077705, 40.275867, 1.639425
39.903965, 40.303356, 1.647793
38.970882, 40.281013, 1.633920
38.743912, 40.247517, 1.608939
40.199726, 40.291153, 1.633131
39.565140, 40.300076, 1.638138
39.051247, 40.281693, 1.617380
40.381680, 40.333302, 1.646930
39.227657, 40.322701, 1.634345
38.805279, 40.290283, 1.612635
39.994431, 40.320988, 1.623606
39.584557, 40.329086, 1.627921
40.353592, 40.377026, 1.653196
40.348083, 40.422874, 1.675799
40.414223, 40.470490, 1.703611
38.731987, 40.428413, 1.669241
40.561333, 40.483093, 1.691300
39.144981, 40.461685, 1.676701
40.319733, 40.502304, 1.696233
39.853207, 40.516926, 1.695635
39.729256, 40.524410, 1.699197
40.134651, 40.552639, 1.704883
